Initializing Addition Core!
Initializing NPI Model!
WARNING:tensorflow:From /home/jcjerbear/npi-1000-7-10/model/npi.py:174: softmax_cross_entropy_with_logits (from tensorflow.python.ops.nn_ops) is deprecated and will be removed in a future version.
Instructions for updating:

Future major versions of TensorFlow will allow gradients to flow
into the labels input on backprop by default.

See `tf.nn.softmax_cross_entropy_with_logits_v2`.

2018-12-13 20:11:15.178276: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: AVX2 FMA
Epoch 01 Step 000 Default Step Loss 0.613710, Argument Step Loss 6.286915, Term: 0.967742, Prog: 0.096774, A0: 0.300000, A1: 0.620000, A2: 0.98
Epoch 05 Step 075 Default Step Loss 0.000708, Argument Step Loss 0.046008, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.985294, A2: 1.0
Epoch 05 Step 076 Default Step Loss 0.000139, Argument Step Loss 0.040144, Term: 0.987500, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 077 Default Step Loss 0.000178, Argument Step Loss 0.013366, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 078 Default Step Loss 0.000600, Argument Step Loss 0.065540, Term: 0.977273, Prog: 0.977273, A0: 1.000000, A1: 0.985915, A2: 1.0
Epoch 05 Step 079 Default Step Loss 0.000743, Argument Step Loss 0.062813, Term: 1.000000, Prog: 0.986842, A0: 0.983871, A1: 1.000000, A2: 1.0
Epoch 05 Step 080 Default Step Loss 0.000043, Argument Step Loss 0.078200, Term: 0.985294, Prog: 0.985294, A0: 0.982143, A1: 0.982143, A2: 1.0
Epoch 05 Step 081 Default Step Loss 0.000893, Argument Step Loss 0.024135, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 082 Default Step Loss 0.012174, Argument Step Loss 0.125943, Term: 1.000000, Prog: 0.960526, A0: 0.983871, A1: 0.967742, A2: 1.0
Epoch 05 Step 083 Default Step Loss 0.000975, Argument Step Loss 0.094469, Term: 1.000000, Prog: 0.987500, A0: 0.984615, A1: 0.984615, A2: 1.0
Epoch 05 Step 084 Default Step Loss 0.000056, Argument Step Loss 0.114739, Term: 0.986842, Prog: 0.986842, A0: 0.983871, A1: 0.983871, A2: 1.0
Epoch 05 Step 085 Default Step Loss 0.000563, Argument Step Loss 0.017450, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 086 Default Step Loss 0.001240, Argument Step Loss 0.019867, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 087 Default Step Loss 0.000541, Argument Step Loss 0.007847, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 088 Default Step Loss 0.000032, Argument Step Loss 0.085584, Term: 1.000000, Prog: 0.986111, A0: 0.983051, A1: 0.983051, A2: 1.0
Epoch 05 Step 089 Default Step Loss 0.000601, Argument Step Loss 0.041272, Term: 1.000000, Prog: 1.000000, A0: 0.984615, A1: 0.984615, A2: 1.0
Epoch 05 Step 090 Default Step Loss 0.000072, Argument Step Loss 0.091253, Term: 1.000000, Prog: 0.986111, A0: 0.983051, A1: 0.983051, A2: 1.0
Epoch 05 Step 091 Default Step Loss 0.000689, Argument Step Loss 0.037504, Term: 0.986111, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 092 Default Step Loss 0.000953, Argument Step Loss 0.045244, Term: 1.000000, Prog: 1.000000, A0: 0.984615, A1: 1.000000, A2: 1.0
Epoch 05 Step 093 Default Step Loss 0.000500, Argument Step Loss 0.203766, Term: 1.000000, Prog: 0.972222, A0: 0.966102, A1: 0.949153, A2: 1.0
Epoch 05 Step 094 Default Step Loss 0.000107, Argument Step Loss 0.021889, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 095 Default Step Loss 0.000063, Argument Step Loss 0.064908, Term: 1.000000, Prog: 0.986842, A0: 0.983871, A1: 0.983871, A2: 1.0
Epoch 05 Step 096 Default Step Loss 0.000032, Argument Step Loss 0.034796, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 097 Default Step Loss 0.000527, Argument Step Loss 0.119333, Term: 1.000000, Prog: 0.986842, A0: 0.983871, A1: 0.967742, A2: 1.0
Epoch 05 Step 098 Default Step Loss 0.000483, Argument Step Loss 0.030160, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 099 Default Step Loss 0.000138, Argument Step Loss 0.094713, Term: 1.000000, Prog: 0.987500, A0: 0.984615, A1: 0.969231, A2: 1.0
Finish epoch 05, Term: 0.995538, Prog: 0.991397, Args: 0.993724, Loss: 6.049485
WARNING:tensorflow:Issue encountered when serializing layer_tensor/LSTM.
Type is unsupported, or the types of the items don't match field type in CollectionDef. Note this is a warning and probably safe to ignore.
'list' object has no attribute 'name'
WARNING:tensorflow:Issue encountered when serializing layer_tensor/LSTM_1.
Type is unsupported, or the types of the items don't match field type in CollectionDef. Note this is a warning and probably safe to ignore.
'list' object has no attribute 'name'
Epoch 06 Step 000 Default Step Loss 0.000629, Argument Step Loss 0.024439, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 001 Default Step Loss 0.000053, Argument Step Loss 0.138525, Term: 1.000000, Prog: 0.981481, A0: 0.977273, A1: 0.977273, A2: 1.0
Epoch 06 Step 002 Default Step Loss 0.000121, Argument Step Loss 0.067215, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 003 Default Step Loss 0.000086, Argument Step Loss 0.029377, Term: 0.960000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 004 Default Step Loss 0.000782, Argument Step Loss 0.018235, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 005 Default Step Loss 0.002141, Argument Step Loss 0.156633, Term: 1.000000, Prog: 0.981481, A0: 0.977273, A1: 0.977273, A2: 1.0
Epoch 06 Step 006 Default Step Loss 0.000083, Argument Step Loss 0.047440, Term: 1.000000, Prog: 0.981481, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 007 Default Step Loss 0.000043, Argument Step Loss 0.065545, Term: 1.000000, Prog: 0.981481, A0: 0.977273, A1: 0.977273, A2: 1.0
Epoch 06 Step 008 Default Step Loss 0.000807, Argument Step Loss 0.055850, Term: 1.000000, Prog: 1.000000, A0: 0.980000, A1: 0.980000, A2: 1.0
Epoch 06 Step 009 Default Step Loss 0.000096, Argument Step Loss 0.032099, Term: 0.980000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 010 Default Step Loss 0.000723, Argument Step Loss 0.046598, Term: 0.981481, Prog: 0.981481, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 011 Default Step Loss 0.000151, Argument Step Loss 0.052980, Term: 1.000000, Prog: 0.981481, A0: 0.977273, A1: 0.977273, A2: 1.0
Epoch 06 Step 012 Default Step Loss 0.000711, Argument Step Loss 0.073661, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.978723, A2: 1.0
Epoch 06 Step 013 Default Step Loss 0.000229, Argument Step Loss 0.164174, Term: 1.000000, Prog: 0.980000, A0: 0.975610, A1: 0.951220, A2: 1.0
Epoch 06 Step 014 Default Step Loss 0.000715, Argument Step Loss 0.036464, Term: 0.980000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 015 Default Step Loss 0.000585, Argument Step Loss 0.035262, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 016 Default Step Loss 0.000038, Argument Step Loss 0.123711, Term: 1.000000, Prog: 0.982759, A0: 0.978723, A1: 0.978723, A2: 1.0
Epoch 06 Step 017 Default Step Loss 0.000043, Argument Step Loss 0.022027, Term: 0.976190, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 018 Default Step Loss 0.000033, Argument Step Loss 0.108578, Term: 0.982759, Prog: 0.982759, A0: 0.978723, A1: 0.978723, A2: 1.0
Epoch 06 Step 019 Default Step Loss 0.000701, Argument Step Loss 0.029534, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 020 Default Step Loss 0.001152, Argument Step Loss 0.023736, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 021 Default Step Loss 0.001118, Argument Step Loss 0.044806, Term: 1.000000, Prog: 0.983871, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 022 Default Step Loss 0.000089, Argument Step Loss 0.046744, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 023 Default Step Loss 0.000614, Argument Step Loss 0.021057, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 024 Default Step Loss 0.000083, Argument Step Loss 0.092370, Term: 0.980000, Prog: 0.980000, A0: 1.000000, A1: 0.975610, A2: 1.0
Epoch 06 Step 025 Default Step Loss 0.000149, Argument Step Loss 0.156005, Term: 1.000000, Prog: 0.962963, A0: 0.977273, A1: 0.977273, A2: 1.0
Epoch 06 Step 026 Default Step Loss 0.002133, Argument Step Loss 0.018252, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 027 Default Step Loss 0.000908, Argument Step Loss 0.020159, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 028 Default Step Loss 0.000094, Argument Step Loss 0.024261, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 029 Default Step Loss 0.000017, Argument Step Loss 0.040590, Term: 0.978261, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 030 Default Step Loss 0.000111, Argument Step Loss 0.019905, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 031 Default Step Loss 0.000756, Argument Step Loss 0.134155, Term: 1.000000, Prog: 0.982759, A0: 0.978723, A1: 0.978723, A2: 1.0
Epoch 06 Step 032 Default Step Loss 0.000101, Argument Step Loss 0.025205, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 033 Default Step Loss 0.000085, Argument Step Loss 0.052142, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 034 Default Step Loss 0.000010, Argument Step Loss 0.023047, Term: 0.978261, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 035 Default Step Loss 0.000133, Argument Step Loss 0.177780, Term: 0.980000, Prog: 0.980000, A0: 0.975610, A1: 0.975610, A2: 1.0
Epoch 06 Step 036 Default Step Loss 0.000856, Argument Step Loss 0.045324, Term: 0.982759, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 037 Default Step Loss 0.000049, Argument Step Loss 0.014229, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 038 Default Step Loss 0.000020, Argument Step Loss 0.042601, Term: 0.978261, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 039 Default Step Loss 0.000105, Argument Step Loss 0.031160, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 040 Default Step Loss 0.000056, Argument Step Loss 0.038197, Term: 1.000000, Prog: 0.980000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 041 Default Step Loss 0.001123, Argument Step Loss 0.022307, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 042 Default Step Loss 0.000030, Argument Step Loss 0.035364, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 043 Default Step Loss 0.000045, Argument Step Loss 0.027784, Term: 0.980000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 044 Default Step Loss 0.001999, Argument Step Loss 0.034747, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 045 Default Step Loss 0.000062, Argument Step Loss 0.022610, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 046 Default Step Loss 0.000771, Argument Step Loss 0.014298, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 047 Default Step Loss 0.000067, Argument Step Loss 0.025114, Term: 0.981481, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 048 Default Step Loss 0.000480, Argument Step Loss 0.075487, Term: 1.000000, Prog: 0.982759, A0: 0.978723, A1: 0.978723, A2: 1.0
Epoch 06 Step 049 Default Step Loss 0.000083, Argument Step Loss 0.010047, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 050 Default Step Loss 0.000572, Argument Step Loss 0.023232, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 051 Default Step Loss 0.000008, Argument Step Loss 0.009472, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 052 Default Step Loss 0.001244, Argument Step Loss 0.013529, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 053 Default Step Loss 0.000071, Argument Step Loss 0.030799, Term: 0.980000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 054 Default Step Loss 0.000717, Argument Step Loss 0.009263, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 055 Default Step Loss 0.001705, Argument Step Loss 0.013292, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 056 Default Step Loss 0.000604, Argument Step Loss 0.014674, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 057 Default Step Loss 0.000171, Argument Step Loss 0.057511, Term: 0.981481, Prog: 1.000000, A0: 1.000000, A1: 0.977273, A2: 1.0
Epoch 06 Step 058 Default Step Loss 0.000709, Argument Step Loss 0.246469, Term: 0.960000, Prog: 0.980000, A0: 0.951220, A1: 0.975610, A2: 1.0
Epoch 06 Step 059 Default Step Loss 0.000025, Argument Step Loss 0.041963, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 060 Default Step Loss 0.003910, Argument Step Loss 0.038317, Term: 0.981481, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 061 Default Step Loss 0.000076, Argument Step Loss 0.014999, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 062 Default Step Loss 0.000031, Argument Step Loss 0.146971, Term: 0.981481, Prog: 0.981481, A0: 0.977273, A1: 0.977273, A2: 1.0
Epoch 06 Step 063 Default Step Loss 0.000010, Argument Step Loss 0.010363, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 064 Default Step Loss 0.000976, Argument Step Loss 0.160321, Term: 0.981481, Prog: 0.981481, A0: 0.977273, A1: 0.977273, A2: 1.0
Epoch 06 Step 065 Default Step Loss 0.000025, Argument Step Loss 0.047838, Term: 0.956522, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 066 Default Step Loss 0.000014, Argument Step Loss 0.050678, Term: 0.978261, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 067 Default Step Loss 0.000011, Argument Step Loss 0.136375, Term: 1.000000, Prog: 0.980000, A0: 0.975610, A1: 0.975610, A2: 1.0
Epoch 06 Step 068 Default Step Loss 0.000018, Argument Step Loss 0.016316, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 069 Default Step Loss 0.000628, Argument Step Loss 0.014161, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 070 Default Step Loss 0.000655, Argument Step Loss 0.043392, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.978723, A2: 1.0
Epoch 06 Step 071 Default Step Loss 0.000021, Argument Step Loss 0.013605, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 072 Default Step Loss 0.000021, Argument Step Loss 0.157702, Term: 1.000000, Prog: 0.980000, A0: 0.975610, A1: 0.975610, A2: 1.0
Epoch 06 Step 073 Default Step Loss 0.000038, Argument Step Loss 0.135995, Term: 1.000000, Prog: 0.981481, A0: 0.977273, A1: 0.977273, A2: 1.0
Epoch 06 Step 074 Default Step Loss 0.000568, Argument Step Loss 0.019258, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 075 Default Step Loss 0.000556, Argument Step Loss 0.015448, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 076 Default Step Loss 0.000016, Argument Step Loss 0.015406, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 077 Default Step Loss 0.001108, Argument Step Loss 0.075108, Term: 1.000000, Prog: 0.982759, A0: 1.000000, A1: 0.978723, A2: 1.0
Epoch 06 Step 078 Default Step Loss 0.002729, Argument Step Loss 0.017990, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 079 Default Step Loss 0.000491, Argument Step Loss 0.087710, Term: 1.000000, Prog: 0.983871, A0: 0.980000, A1: 0.980000, A2: 1.0
Epoch 06 Step 080 Default Step Loss 0.000024, Argument Step Loss 0.034294, Term: 0.976190, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 081 Default Step Loss 0.000053, Argument Step Loss 0.070904, Term: 1.000000, Prog: 0.980000, A0: 0.975610, A1: 0.975610, A2: 1.0
Epoch 06 Step 082 Default Step Loss 0.000009, Argument Step Loss 0.134340, Term: 1.000000, Prog: 0.978261, A0: 0.973684, A1: 0.973684, A2: 1.0
Epoch 06 Step 083 Default Step Loss 0.000018, Argument Step Loss 0.027750, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 084 Default Step Loss 0.000105, Argument Step Loss 0.066828, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.977273, A2: 1.0
Epoch 06 Step 085 Default Step Loss 0.001196, Argument Step Loss 0.046255, Term: 0.983871, Prog: 0.983871, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 086 Default Step Loss 0.000552, Argument Step Loss 0.020157, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 087 Default Step Loss 0.001102, Argument Step Loss 0.014229, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 088 Default Step Loss 0.000036, Argument Step Loss 0.022456, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 089 Default Step Loss 0.000013, Argument Step Loss 0.011436, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 090 Default Step Loss 0.000012, Argument Step Loss 0.014655, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 091 Default Step Loss 0.004013, Argument Step Loss 0.156676, Term: 0.981481, Prog: 0.981481, A0: 0.977273, A1: 0.977273, A2: 1.0
Epoch 06 Step 092 Default Step Loss 0.000020, Argument Step Loss 0.008874, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 093 Default Step Loss 0.000605, Argument Step Loss 0.008228, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 094 Default Step Loss 0.000570, Argument Step Loss 0.176076, Term: 0.960000, Prog: 0.980000, A0: 0.975610, A1: 0.975610, A2: 1.0
Epoch 06 Step 095 Default Step Loss 0.000023, Argument Step Loss 0.020438, Term: 0.980000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 096 Default Step Loss 0.000032, Argument Step Loss 0.021729, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 097 Default Step Loss 0.000256, Argument Step Loss 0.230351, Term: 0.978261, Prog: 0.956522, A0: 0.973684, A1: 0.947368, A2: 1.0
Epoch 06 Step 098 Default Step Loss 0.000715, Argument Step Loss 0.023398, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 099 Default Step Loss 0.000010, Argument Step Loss 0.057517, Term: 0.960000, Prog: 1.000000, A0: 1.000000, A1: 0.975610, A2: 1.0
Epoch 06 Step 100 Default Step Loss 0.000040, Argument Step Loss 0.128561, Term: 1.000000, Prog: 0.982759, A0: 0.978723, A1: 0.978723, A2: 1.0
Epoch 06 Step 101 Default Step Loss 0.000756, Argument Step Loss 0.032647, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.973684, A2: 1.0
Epoch 06 Step 102 Default Step Loss 0.000115, Argument Step Loss 0.054482, Term: 1.000000, Prog: 0.981481, A0: 1.000000, A1: 0.977273, A2: 1.0
Epoch 06 Step 103 Default Step Loss 0.001459, Argument Step Loss 0.122957, Term: 1.000000, Prog: 0.982759, A0: 0.978723, A1: 0.978723, A2: 1.0
Epoch 06 Step 104 Default Step Loss 0.000588, Argument Step Loss 0.145034, Term: 0.981481, Prog: 0.981481, A0: 0.954545, A1: 0.977273, A2: 1.0
Epoch 06 Step 105 Default Step Loss 0.000983, Argument Step Loss 0.116603, Term: 1.000000, Prog: 0.980000, A0: 0.975610, A1: 0.975610, A2: 1.0
Epoch 06 Step 106 Default Step Loss 0.000655, Argument Step Loss 0.093178, Term: 1.000000, Prog: 0.980000, A0: 0.975610, A1: 0.975610, A2: 1.0
Epoch 06 Step 107 Default Step Loss 0.000016, Argument Step Loss 0.130576, Term: 1.000000, Prog: 0.980000, A0: 0.975610, A1: 0.975610, A2: 1.0
Epoch 06 Step 108 Default Step Loss 0.000819, Argument Step Loss 0.225680, Term: 1.000000, Prog: 0.965517, A0: 0.957447, A1: 0.957447, A2: 1.0
Epoch 06 Step 109 Default Step Loss 0.000597, Argument Step Loss 0.023487, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 110 Default Step Loss 0.000624, Argument Step Loss 0.058676, Term: 0.983871, Prog: 1.000000, A0: 1.000000, A1: 0.980000, A2: 1.0
Epoch 06 Step 111 Default Step Loss 0.000054, Argument Step Loss 0.020017, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 112 Default Step Loss 0.000512, Argument Step Loss 0.039423, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 113 Default Step Loss 0.000658, Argument Step Loss 0.015763, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 114 Default Step Loss 0.000511, Argument Step Loss 0.023636, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 115 Default Step Loss 0.000668, Argument Step Loss 0.058506, Term: 1.000000, Prog: 0.981481, A0: 0.977273, A1: 1.000000, A2: 1.0
Epoch 06 Step 116 Default Step Loss 0.000552, Argument Step Loss 0.060382, Term: 1.000000, Prog: 0.981481, A0: 0.977273, A1: 0.977273, A2: 1.0
Epoch 06 Step 117 Default Step Loss 0.000010, Argument Step Loss 0.030256, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 118 Default Step Loss 0.000084, Argument Step Loss 0.033153, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 119 Default Step Loss 0.000013, Argument Step Loss 0.007780, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 120 Default Step Loss 0.000022, Argument Step Loss 0.010313, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 121 Default Step Loss 0.000540, Argument Step Loss 0.013594, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 122 Default Step Loss 0.000036, Argument Step Loss 0.012697, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 123 Default Step Loss 0.000062, Argument Step Loss 0.024952, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 124 Default Step Loss 0.000049, Argument Step Loss 0.029088, Term: 0.983871, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 125 Default Step Loss 0.000020, Argument Step Loss 0.009468, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 126 Default Step Loss 0.000026, Argument Step Loss 0.206274, Term: 1.000000, Prog: 0.956522, A0: 0.947368, A1: 0.947368, A2: 1.0
Epoch 06 Step 127 Default Step Loss 0.000043, Argument Step Loss 0.016775, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 128 Default Step Loss 0.013177, Argument Step Loss 0.073213, Term: 0.981481, Prog: 0.981481, A0: 1.000000, A1: 0.977273, A2: 1.0
Epoch 06 Step 129 Default Step Loss 0.000007, Argument Step Loss 0.027178, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 130 Default Step Loss 0.006395, Argument Step Loss 0.072716, Term: 1.000000, Prog: 0.956522, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 131 Default Step Loss 0.000018, Argument Step Loss 0.025950, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 132 Default Step Loss 0.000966, Argument Step Loss 0.051539, Term: 0.982759, Prog: 0.982759, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 133 Default Step Loss 0.000006, Argument Step Loss 0.036575, Term: 0.956522, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
