Initializing Addition Core!
Initializing NPI Model!
WARNING:tensorflow:From /home/jcjerbear/npi-1000-3-10/model/npi.py:174: softmax_cross_entropy_with_logits (from tensorflow.python.ops.nn_ops) is deprecated and will be removed in a future version.
Instructions for updating:

Future major versions of TensorFlow will allow gradients to flow
into the labels input on backprop by default.

See `tf.nn.softmax_cross_entropy_with_logits_v2`.

2018-12-13 20:08:26.754313: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: AVX2 FMA
Epoch 01 Step 000 Default Step Loss 0.610796, Argument Step Loss 6.307837, Term: 0.961538, Prog: 0.192308, A0: 0.238095, A1: 0.666667, A2: 1.0
Epoch 05 Step 057 Default Step Loss 0.001234, Argument Step Loss 0.253325, Term: 1.000000, Prog: 0.925000, A0: 0.953846, A1: 0.923077, A2: 1.0
Epoch 05 Step 058 Default Step Loss 0.000986, Argument Step Loss 0.167471, Term: 1.000000, Prog: 0.937500, A0: 0.984615, A1: 0.969231, A2: 1.0
Epoch 05 Step 059 Default Step Loss 0.000990, Argument Step Loss 0.163268, Term: 0.987500, Prog: 0.925000, A0: 0.984615, A1: 0.984615, A2: 1.0
Epoch 05 Step 060 Default Step Loss 0.001217, Argument Step Loss 0.119260, Term: 1.000000, Prog: 0.928571, A0: 1.000000, A1: 0.985294, A2: 1.0
Epoch 05 Step 061 Default Step Loss 0.000915, Argument Step Loss 0.072220, Term: 1.000000, Prog: 0.937500, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 062 Default Step Loss 0.000904, Argument Step Loss 0.204354, Term: 1.000000, Prog: 0.928571, A0: 0.985294, A1: 0.941176, A2: 1.0
Epoch 05 Step 063 Default Step Loss 0.001478, Argument Step Loss 0.158699, Term: 1.000000, Prog: 0.925000, A0: 0.984615, A1: 0.984615, A2: 1.0
Epoch 05 Step 064 Default Step Loss 0.001076, Argument Step Loss 0.222493, Term: 1.000000, Prog: 0.928571, A0: 0.970588, A1: 0.941176, A2: 1.0
Epoch 05 Step 065 Default Step Loss 0.001101, Argument Step Loss 0.154034, Term: 1.000000, Prog: 0.937500, A0: 0.984615, A1: 0.969231, A2: 1.0
Epoch 05 Step 066 Default Step Loss 0.000532, Argument Step Loss 0.193309, Term: 0.970588, Prog: 0.955882, A0: 0.982143, A1: 0.982143, A2: 1.0
Epoch 05 Step 067 Default Step Loss 0.001195, Argument Step Loss 0.162022, Term: 1.000000, Prog: 0.921053, A0: 0.983871, A1: 0.983871, A2: 1.0
Epoch 05 Step 068 Default Step Loss 0.000802, Argument Step Loss 0.138067, Term: 1.000000, Prog: 0.937500, A0: 0.984615, A1: 0.984615, A2: 1.0
Epoch 05 Step 069 Default Step Loss 0.000466, Argument Step Loss 0.076174, Term: 1.000000, Prog: 0.970588, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 070 Default Step Loss 0.000817, Argument Step Loss 0.127589, Term: 1.000000, Prog: 0.947368, A0: 0.983871, A1: 0.983871, A2: 1.0
Epoch 05 Step 071 Default Step Loss 0.001530, Argument Step Loss 0.127573, Term: 1.000000, Prog: 0.916667, A0: 0.985294, A1: 0.985294, A2: 1.0
Epoch 05 Step 072 Default Step Loss 0.001112, Argument Step Loss 0.098235, Term: 1.000000, Prog: 0.947368, A0: 1.000000, A1: 0.983871, A2: 1.0
Epoch 05 Step 073 Default Step Loss 0.001154, Argument Step Loss 0.204139, Term: 1.000000, Prog: 0.916667, A0: 0.985294, A1: 0.970588, A2: 1.0
Epoch 05 Step 074 Default Step Loss 0.000610, Argument Step Loss 0.159499, Term: 0.970588, Prog: 0.955882, A0: 1.000000, A1: 0.964286, A2: 1.0
Epoch 05 Step 075 Default Step Loss 0.001550, Argument Step Loss 0.162353, Term: 1.000000, Prog: 0.904762, A0: 0.985294, A1: 0.985294, A2: 1.0
Epoch 05 Step 076 Default Step Loss 0.001399, Argument Step Loss 0.130038, Term: 1.000000, Prog: 0.937500, A0: 1.000000, A1: 0.969231, A2: 1.0
Epoch 05 Step 077 Default Step Loss 0.000548, Argument Step Loss 0.072068, Term: 1.000000, Prog: 0.970588, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 078 Default Step Loss 0.001197, Argument Step Loss 0.169301, Term: 0.988636, Prog: 0.897727, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 079 Default Step Loss 0.001214, Argument Step Loss 0.174441, Term: 1.000000, Prog: 0.947368, A0: 0.983871, A1: 0.967742, A2: 1.0
Epoch 05 Step 080 Default Step Loss 0.000604, Argument Step Loss 0.219894, Term: 0.985294, Prog: 0.970588, A0: 0.964286, A1: 0.928571, A2: 1.0
Epoch 05 Step 081 Default Step Loss 0.001356, Argument Step Loss 0.125658, Term: 1.000000, Prog: 0.916667, A0: 0.985294, A1: 0.985294, A2: 1.0
Epoch 05 Step 082 Default Step Loss 0.001897, Argument Step Loss 0.192526, Term: 1.000000, Prog: 0.907895, A0: 0.983871, A1: 0.967742, A2: 1.0
Epoch 05 Step 083 Default Step Loss 0.001051, Argument Step Loss 0.157672, Term: 1.000000, Prog: 0.937500, A0: 0.984615, A1: 0.953846, A2: 1.0
Epoch 05 Step 084 Default Step Loss 0.000738, Argument Step Loss 0.201841, Term: 0.973684, Prog: 0.947368, A0: 0.983871, A1: 0.967742, A2: 1.0
Epoch 05 Step 085 Default Step Loss 0.000961, Argument Step Loss 0.070573, Term: 1.000000, Prog: 0.958333, A0: 1.000000, A1: 0.983051, A2: 1.0
Epoch 05 Step 086 Default Step Loss 0.001233, Argument Step Loss 0.101658, Term: 1.000000, Prog: 0.916667, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 087 Default Step Loss 0.000468, Argument Step Loss 0.042810, Term: 1.000000, Prog: 0.984375, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 05 Step 088 Default Step Loss 0.000526, Argument Step Loss 0.145398, Term: 1.000000, Prog: 0.958333, A0: 0.983051, A1: 0.983051, A2: 1.0
Epoch 05 Step 089 Default Step Loss 0.001051, Argument Step Loss 0.124517, Term: 1.000000, Prog: 0.937500, A0: 0.984615, A1: 0.969231, A2: 1.0
Epoch 05 Step 090 Default Step Loss 0.000623, Argument Step Loss 0.163735, Term: 1.000000, Prog: 0.958333, A0: 0.983051, A1: 0.966102, A2: 1.0
Epoch 05 Step 091 Default Step Loss 0.000665, Argument Step Loss 0.140463, Term: 0.986111, Prog: 0.944444, A0: 1.000000, A1: 0.966102, A2: 1.0
Epoch 05 Step 092 Default Step Loss 0.001425, Argument Step Loss 0.119655, Term: 1.000000, Prog: 0.925000, A0: 1.000000, A1: 0.984615, A2: 1.0
Epoch 05 Step 093 Default Step Loss 0.000764, Argument Step Loss 0.248547, Term: 0.986111, Prog: 0.958333, A0: 0.966102, A1: 0.949153, A2: 1.0
Epoch 05 Step 094 Default Step Loss 0.001209, Argument Step Loss 0.101533, Term: 1.000000, Prog: 0.937500, A0: 1.000000, A1: 0.984615, A2: 1.0
Epoch 05 Step 095 Default Step Loss 0.000765, Argument Step Loss 0.162880, Term: 1.000000, Prog: 0.947368, A0: 0.983871, A1: 0.967742, A2: 1.0
Epoch 05 Step 096 Default Step Loss 0.000536, Argument Step Loss 0.145494, Term: 1.000000, Prog: 0.955882, A0: 0.982143, A1: 0.982143, A2: 1.0
Epoch 05 Step 097 Default Step Loss 0.000962, Argument Step Loss 0.170827, Term: 1.000000, Prog: 0.934211, A0: 0.983871, A1: 0.951613, A2: 1.0
Epoch 05 Step 098 Default Step Loss 0.001199, Argument Step Loss 0.117006, Term: 1.000000, Prog: 0.902174, A0: 0.986486, A1: 1.000000, A2: 1.0
Epoch 05 Step 099 Default Step Loss 0.001423, Argument Step Loss 0.210808, Term: 1.000000, Prog: 0.925000, A0: 0.984615, A1: 0.938462, A2: 1.0
Finish epoch 05, Term: 0.994128, Prog: 0.939506, Args: 0.987578, Loss: 15.012201
WARNING:tensorflow:Issue encountered when serializing layer_tensor/LSTM.
Type is unsupported, or the types of the items don't match field type in CollectionDef. Note this is a warning and probably safe to ignore.
'list' object has no attribute 'name'
WARNING:tensorflow:Issue encountered when serializing layer_tensor/LSTM_1.
Type is unsupported, or the types of the items don't match field type in CollectionDef. Note this is a warning and probably safe to ignore.
'list' object has no attribute 'name'
Epoch 06 Step 000 Default Step Loss 0.001399, Argument Step Loss 0.089893, Term: 1.000000, Prog: 0.923077, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 001 Default Step Loss 0.001657, Argument Step Loss 0.078362, Term: 1.000000, Prog: 0.923077, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 002 Default Step Loss 0.000513, Argument Step Loss 0.079101, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 003 Default Step Loss 0.003822, Argument Step Loss 0.191257, Term: 1.000000, Prog: 0.863636, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 004 Default Step Loss 0.001157, Argument Step Loss 0.061309, Term: 1.000000, Prog: 0.923077, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 005 Default Step Loss 0.001665, Argument Step Loss 0.106106, Term: 1.000000, Prog: 0.923077, A0: 1.000000, A1: 0.952381, A2: 1.0
Epoch 06 Step 006 Default Step Loss 0.001275, Argument Step Loss 0.127799, Term: 1.000000, Prog: 0.923077, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 007 Default Step Loss 0.001087, Argument Step Loss 0.111523, Term: 1.000000, Prog: 0.923077, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 008 Default Step Loss 0.001294, Argument Step Loss 0.109882, Term: 1.000000, Prog: 0.923077, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 009 Default Step Loss 0.004113, Argument Step Loss 0.147412, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.933333, A2: 1.0
Epoch 06 Step 010 Default Step Loss 0.002054, Argument Step Loss 0.134761, Term: 1.000000, Prog: 0.923077, A0: 1.000000, A1: 0.952381, A2: 1.0
Epoch 06 Step 011 Default Step Loss 0.000962, Argument Step Loss 0.067687, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 012 Default Step Loss 0.000162, Argument Step Loss 0.080232, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 013 Default Step Loss 0.000159, Argument Step Loss 0.033431, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 014 Default Step Loss 0.001617, Argument Step Loss 0.120895, Term: 1.000000, Prog: 0.923077, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 015 Default Step Loss 0.000883, Argument Step Loss 0.077448, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 016 Default Step Loss 0.001053, Argument Step Loss 0.114805, Term: 1.000000, Prog: 0.923077, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 017 Default Step Loss 0.000372, Argument Step Loss 0.430105, Term: 0.944444, Prog: 1.000000, A0: 0.933333, A1: 0.866667, A2: 1.0
Epoch 06 Step 018 Default Step Loss 0.000995, Argument Step Loss 0.214277, Term: 1.000000, Prog: 0.923077, A0: 0.952381, A1: 0.952381, A2: 1.0
Epoch 06 Step 019 Default Step Loss 0.001319, Argument Step Loss 0.090887, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 020 Default Step Loss 0.002343, Argument Step Loss 0.147219, Term: 1.000000, Prog: 0.923077, A0: 1.000000, A1: 0.952381, A2: 1.0
Epoch 06 Step 021 Default Step Loss 0.001057, Argument Step Loss 0.095887, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 022 Default Step Loss 0.000923, Argument Step Loss 0.089831, Term: 1.000000, Prog: 0.923077, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 023 Default Step Loss 0.000373, Argument Step Loss 0.049942, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 024 Default Step Loss 0.000835, Argument Step Loss 0.074317, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.933333, A2: 1.0
Epoch 06 Step 025 Default Step Loss 0.000134, Argument Step Loss 0.112868, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.933333, A2: 1.0
Epoch 06 Step 026 Default Step Loss 0.000574, Argument Step Loss 0.066861, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 027 Default Step Loss 0.000086, Argument Step Loss 0.069735, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 028 Default Step Loss 0.000868, Argument Step Loss 0.211043, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 0.944444, A2: 1.0
Epoch 06 Step 029 Default Step Loss 0.000818, Argument Step Loss 0.111155, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 0.944444, A2: 1.0
Epoch 06 Step 030 Default Step Loss 0.000687, Argument Step Loss 0.065628, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 031 Default Step Loss 0.000070, Argument Step Loss 0.055772, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 032 Default Step Loss 0.000645, Argument Step Loss 0.094699, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 033 Default Step Loss 0.001998, Argument Step Loss 0.128187, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 0.944444, A2: 1.0
Epoch 06 Step 034 Default Step Loss 0.000131, Argument Step Loss 0.054270, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 035 Default Step Loss 0.001420, Argument Step Loss 0.084453, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 036 Default Step Loss 0.000199, Argument Step Loss 0.036086, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 037 Default Step Loss 0.000589, Argument Step Loss 0.075244, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 038 Default Step Loss 0.000123, Argument Step Loss 0.029532, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 039 Default Step Loss 0.003380, Argument Step Loss 0.060131, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 040 Default Step Loss 0.000452, Argument Step Loss 0.054507, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 041 Default Step Loss 0.001136, Argument Step Loss 0.065034, Term: 1.000000, Prog: 0.923077, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 042 Default Step Loss 0.000738, Argument Step Loss 0.070964, Term: 1.000000, Prog: 0.923077, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 043 Default Step Loss 0.000735, Argument Step Loss 0.168557, Term: 1.000000, Prog: 0.954545, A0: 0.944444, A1: 0.944444, A2: 1.0
Epoch 06 Step 044 Default Step Loss 0.000945, Argument Step Loss 0.127519, Term: 1.000000, Prog: 0.954545, A0: 0.944444, A1: 0.944444, A2: 1.0
Epoch 06 Step 045 Default Step Loss 0.001326, Argument Step Loss 0.114619, Term: 1.000000, Prog: 0.923077, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 046 Default Step Loss 0.000691, Argument Step Loss 0.090321, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 0.944444, A2: 1.0
Epoch 06 Step 047 Default Step Loss 0.000844, Argument Step Loss 0.153112, Term: 1.000000, Prog: 0.923077, A0: 1.000000, A1: 0.952381, A2: 1.0
Epoch 06 Step 048 Default Step Loss 0.000704, Argument Step Loss 0.045281, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 049 Default Step Loss 0.000494, Argument Step Loss 0.063334, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 050 Default Step Loss 0.000462, Argument Step Loss 0.039682, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 051 Default Step Loss 0.002982, Argument Step Loss 0.485447, Term: 1.000000, Prog: 0.954545, A0: 0.944444, A1: 0.888889, A2: 1.0
Epoch 06 Step 052 Default Step Loss 0.000173, Argument Step Loss 0.127395, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 053 Default Step Loss 0.000312, Argument Step Loss 0.116566, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 054 Default Step Loss 0.001268, Argument Step Loss 0.187328, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 0.888889, A2: 1.0
Epoch 06 Step 055 Default Step Loss 0.000083, Argument Step Loss 0.021826, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 056 Default Step Loss 0.000141, Argument Step Loss 0.039486, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 057 Default Step Loss 0.000127, Argument Step Loss 0.019879, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 058 Default Step Loss 0.000103, Argument Step Loss 0.062078, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 059 Default Step Loss 0.000286, Argument Step Loss 0.086391, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 060 Default Step Loss 0.000168, Argument Step Loss 0.064836, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 061 Default Step Loss 0.000193, Argument Step Loss 0.092944, Term: 0.944444, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 062 Default Step Loss 0.000658, Argument Step Loss 0.042216, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 063 Default Step Loss 0.001412, Argument Step Loss 0.139606, Term: 1.000000, Prog: 0.923077, A0: 1.000000, A1: 0.952381, A2: 1.0
Epoch 06 Step 064 Default Step Loss 0.003467, Argument Step Loss 0.158955, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 065 Default Step Loss 0.000213, Argument Step Loss 0.127249, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 066 Default Step Loss 0.000462, Argument Step Loss 0.124410, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.933333, A2: 1.0
Epoch 06 Step 067 Default Step Loss 0.001966, Argument Step Loss 0.162212, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 0.944444, A2: 1.0
Epoch 06 Step 068 Default Step Loss 0.000647, Argument Step Loss 0.091758, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 069 Default Step Loss 0.001016, Argument Step Loss 0.103053, Term: 1.000000, Prog: 0.923077, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 070 Default Step Loss 0.001466, Argument Step Loss 0.128885, Term: 1.000000, Prog: 0.884615, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 071 Default Step Loss 0.000097, Argument Step Loss 0.079427, Term: 0.944444, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 072 Default Step Loss 0.000690, Argument Step Loss 0.185642, Term: 1.000000, Prog: 0.909091, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 073 Default Step Loss 0.000123, Argument Step Loss 0.060085, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 074 Default Step Loss 0.000958, Argument Step Loss 0.077231, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 075 Default Step Loss 0.000755, Argument Step Loss 0.043455, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 076 Default Step Loss 0.000742, Argument Step Loss 0.045141, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 077 Default Step Loss 0.000276, Argument Step Loss 0.042040, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 078 Default Step Loss 0.000125, Argument Step Loss 0.023136, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 079 Default Step Loss 0.000720, Argument Step Loss 0.396014, Term: 1.000000, Prog: 0.954545, A0: 0.944444, A1: 0.888889, A2: 1.0
Epoch 06 Step 080 Default Step Loss 0.001179, Argument Step Loss 0.064873, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 081 Default Step Loss 0.000732, Argument Step Loss 0.064905, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 082 Default Step Loss 0.000222, Argument Step Loss 0.196572, Term: 0.888889, Prog: 1.000000, A0: 1.000000, A1: 0.933333, A2: 1.0
Epoch 06 Step 083 Default Step Loss 0.002929, Argument Step Loss 0.384090, Term: 1.000000, Prog: 0.954545, A0: 0.888889, A1: 0.833333, A2: 1.0
Epoch 06 Step 084 Default Step Loss 0.001014, Argument Step Loss 0.052262, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 085 Default Step Loss 0.000184, Argument Step Loss 0.030040, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 086 Default Step Loss 0.000873, Argument Step Loss 0.064488, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 087 Default Step Loss 0.000881, Argument Step Loss 0.198539, Term: 1.000000, Prog: 0.909091, A0: 1.000000, A1: 0.944444, A2: 1.0
Epoch 06 Step 088 Default Step Loss 0.001292, Argument Step Loss 0.127844, Term: 1.000000, Prog: 0.923077, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 089 Default Step Loss 0.000223, Argument Step Loss 0.049707, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 090 Default Step Loss 0.000779, Argument Step Loss 0.215355, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.866667, A2: 1.0
Epoch 06 Step 091 Default Step Loss 0.001377, Argument Step Loss 0.086587, Term: 1.000000, Prog: 0.923077, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 092 Default Step Loss 0.000189, Argument Step Loss 0.017085, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 093 Default Step Loss 0.000969, Argument Step Loss 0.054655, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 094 Default Step Loss 0.000892, Argument Step Loss 0.062656, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 095 Default Step Loss 0.000751, Argument Step Loss 0.257969, Term: 1.000000, Prog: 0.954545, A0: 0.944444, A1: 0.944444, A2: 1.0
Epoch 06 Step 096 Default Step Loss 0.000363, Argument Step Loss 0.149093, Term: 0.888889, Prog: 1.000000, A0: 1.000000, A1: 0.933333, A2: 1.0
Epoch 06 Step 097 Default Step Loss 0.000775, Argument Step Loss 0.078694, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 098 Default Step Loss 0.000887, Argument Step Loss 0.070887, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 099 Default Step Loss 0.001289, Argument Step Loss 0.197406, Term: 1.000000, Prog: 0.923077, A0: 0.952381, A1: 0.952381, A2: 1.0
Epoch 06 Step 100 Default Step Loss 0.002399, Argument Step Loss 0.254136, Term: 1.000000, Prog: 0.954545, A0: 0.944444, A1: 1.000000, A2: 1.0
Epoch 06 Step 101 Default Step Loss 0.000390, Argument Step Loss 0.101812, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 102 Default Step Loss 0.001102, Argument Step Loss 0.089758, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.933333, A2: 1.0
Epoch 06 Step 103 Default Step Loss 0.001393, Argument Step Loss 0.397465, Term: 1.000000, Prog: 0.954545, A0: 0.944444, A1: 0.944444, A2: 1.0
Epoch 06 Step 104 Default Step Loss 0.000185, Argument Step Loss 0.028822, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 105 Default Step Loss 0.000740, Argument Step Loss 0.098896, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 106 Default Step Loss 0.000206, Argument Step Loss 0.034768, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 107 Default Step Loss 0.000678, Argument Step Loss 0.074444, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 108 Default Step Loss 0.000070, Argument Step Loss 0.063501, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 109 Default Step Loss 0.000505, Argument Step Loss 0.083377, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 110 Default Step Loss 0.000133, Argument Step Loss 0.032585, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 111 Default Step Loss 0.000142, Argument Step Loss 0.043965, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 112 Default Step Loss 0.000876, Argument Step Loss 0.053003, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 113 Default Step Loss 0.000574, Argument Step Loss 0.057426, Term: 1.000000, Prog: 0.954545, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 06 Step 114 Default Step Loss 0.001072, Argument Step Loss 0.237851, Term: 1.000000, Prog: 0.909091, A0: 1.000000, A1: 0.944444, A2: 1.0
Epoch 06 Step 115 Default Step Loss 0.015883, Argument Step Loss 0.211612, Term: 1.000000, Prog: 0.954545, A0: 0.944444, A1: 0.944444, A2: 1.0
