Initializing Addition Core!
Initializing NPI Model!
WARNING:tensorflow:From /home/jcjerbear/npi-1000-5-10/model/npi.py:174: softmax_cross_entropy_with_logits (from tensorflow.python.ops.nn_ops) is deprecated and will be removed in a future version.
Instructions for updating:

Future major versions of TensorFlow will allow gradients to flow
into the labels input on backprop by default.

See `tf.nn.softmax_cross_entropy_with_logits_v2`.

2018-12-13 20:10:05.530966: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: AVX2 FMA
Epoch 08 Step 008 Default Step Loss 0.002229, Argument Step Loss 0.208398, Term: 1.000000, Prog: 0.970588, A0: 0.964286, A1: 0.964286, A2: 1.0
Epoch 08 Step 009 Default Step Loss 0.002212, Argument Step Loss 0.033644, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 010 Default Step Loss 0.004137, Argument Step Loss 0.020504, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 011 Default Step Loss 0.001997, Argument Step Loss 0.040186, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 012 Default Step Loss 0.000079, Argument Step Loss 0.043891, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 013 Default Step Loss 0.000079, Argument Step Loss 0.037618, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 014 Default Step Loss 0.002105, Argument Step Loss 0.013229, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 015 Default Step Loss 0.000021, Argument Step Loss 0.018963, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 016 Default Step Loss 0.001801, Argument Step Loss 0.025170, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 017 Default Step Loss 0.000402, Argument Step Loss 0.192089, Term: 1.000000, Prog: 0.976190, A0: 0.970588, A1: 0.970588, A2: 1.0
Epoch 08 Step 018 Default Step Loss 0.000105, Argument Step Loss 0.041767, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 019 Default Step Loss 0.000054, Argument Step Loss 0.045815, Term: 0.970588, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 020 Default Step Loss 0.000051, Argument Step Loss 0.042270, Term: 0.966667, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 021 Default Step Loss 0.000037, Argument Step Loss 0.002918, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 022 Default Step Loss 0.002111, Argument Step Loss 0.013086, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 023 Default Step Loss 0.000073, Argument Step Loss 0.008593, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 024 Default Step Loss 0.000105, Argument Step Loss 0.179940, Term: 1.000000, Prog: 0.947368, A0: 0.967742, A1: 0.967742, A2: 1.0
Epoch 08 Step 025 Default Step Loss 0.000065, Argument Step Loss 0.028198, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 026 Default Step Loss 0.002140, Argument Step Loss 0.065827, Term: 0.947368, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 027 Default Step Loss 0.000057, Argument Step Loss 0.011891, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 028 Default Step Loss 0.000175, Argument Step Loss 0.037980, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 029 Default Step Loss 0.002287, Argument Step Loss 0.010823, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 030 Default Step Loss 0.000287, Argument Step Loss 0.013735, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 031 Default Step Loss 0.000156, Argument Step Loss 0.006008, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 032 Default Step Loss 0.000039, Argument Step Loss 0.130873, Term: 1.000000, Prog: 0.973684, A0: 0.967742, A1: 0.967742, A2: 1.0
Epoch 08 Step 033 Default Step Loss 0.000105, Argument Step Loss 0.027011, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 034 Default Step Loss 0.002025, Argument Step Loss 0.025893, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 035 Default Step Loss 0.000075, Argument Step Loss 0.007587, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 036 Default Step Loss 0.002103, Argument Step Loss 0.014713, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 037 Default Step Loss 0.000046, Argument Step Loss 0.086133, Term: 0.973684, Prog: 0.973684, A0: 0.967742, A1: 0.967742, A2: 1.0
Epoch 08 Step 038 Default Step Loss 0.000465, Argument Step Loss 0.019521, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 039 Default Step Loss 0.000047, Argument Step Loss 0.030447, Term: 0.933333, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 040 Default Step Loss 0.000048, Argument Step Loss 0.017874, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 041 Default Step Loss 0.000086, Argument Step Loss 0.008008, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 042 Default Step Loss 0.002282, Argument Step Loss 0.025252, Term: 0.976190, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 043 Default Step Loss 0.001793, Argument Step Loss 0.045774, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 044 Default Step Loss 0.000096, Argument Step Loss 0.067076, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.964286, A2: 1.0
Epoch 08 Step 045 Default Step Loss 0.000037, Argument Step Loss 0.011314, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 046 Default Step Loss 0.002412, Argument Step Loss 0.205021, Term: 1.000000, Prog: 0.973684, A0: 0.967742, A1: 0.935484, A2: 1.0
Epoch 08 Step 047 Default Step Loss 0.000042, Argument Step Loss 0.061657, Term: 0.933333, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 048 Default Step Loss 0.000034, Argument Step Loss 0.081231, Term: 0.970588, Prog: 0.970588, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 049 Default Step Loss 0.002694, Argument Step Loss 0.016567, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 050 Default Step Loss 0.000068, Argument Step Loss 0.020276, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 051 Default Step Loss 0.002117, Argument Step Loss 0.170222, Term: 1.000000, Prog: 0.973684, A0: 0.967742, A1: 0.967742, A2: 1.0
Epoch 08 Step 052 Default Step Loss 0.000122, Argument Step Loss 0.067934, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.970588, A2: 1.0
Epoch 08 Step 053 Default Step Loss 0.000379, Argument Step Loss 0.032339, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 054 Default Step Loss 0.000037, Argument Step Loss 0.031831, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 055 Default Step Loss 0.000400, Argument Step Loss 0.050736, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.964286, A2: 1.0
Epoch 08 Step 056 Default Step Loss 0.000044, Argument Step Loss 0.195186, Term: 1.000000, Prog: 0.976190, A0: 0.970588, A1: 0.970588, A2: 1.0
Epoch 08 Step 057 Default Step Loss 0.002088, Argument Step Loss 0.188778, Term: 0.973684, Prog: 0.973684, A0: 0.967742, A1: 0.967742, A2: 1.0
Epoch 08 Step 058 Default Step Loss 0.000048, Argument Step Loss 0.026320, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 059 Default Step Loss 0.000078, Argument Step Loss 0.165778, Term: 1.000000, Prog: 0.973684, A0: 0.967742, A1: 0.967742, A2: 1.0
Epoch 08 Step 060 Default Step Loss 0.002340, Argument Step Loss 0.040094, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 061 Default Step Loss 0.001982, Argument Step Loss 0.016482, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 062 Default Step Loss 0.000043, Argument Step Loss 0.024965, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 063 Default Step Loss 0.002023, Argument Step Loss 0.019092, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 064 Default Step Loss 0.000047, Argument Step Loss 0.004804, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 065 Default Step Loss 0.004116, Argument Step Loss 0.020553, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 066 Default Step Loss 0.000034, Argument Step Loss 0.046114, Term: 0.973684, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 067 Default Step Loss 0.000550, Argument Step Loss 0.013919, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 068 Default Step Loss 0.000174, Argument Step Loss 0.020240, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 069 Default Step Loss 0.002032, Argument Step Loss 0.083075, Term: 1.000000, Prog: 0.973684, A0: 0.967742, A1: 1.000000, A2: 1.0
Epoch 08 Step 070 Default Step Loss 0.002271, Argument Step Loss 0.012183, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 071 Default Step Loss 0.000105, Argument Step Loss 0.036379, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 072 Default Step Loss 0.000255, Argument Step Loss 0.051255, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 073 Default Step Loss 0.002252, Argument Step Loss 0.018378, Term: 0.973684, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 074 Default Step Loss 0.002067, Argument Step Loss 0.011524, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 075 Default Step Loss 0.000034, Argument Step Loss 0.009515, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 076 Default Step Loss 0.000058, Argument Step Loss 0.040869, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 077 Default Step Loss 0.001997, Argument Step Loss 0.136638, Term: 1.000000, Prog: 0.973684, A0: 0.967742, A1: 0.967742, A2: 1.0
Epoch 08 Step 078 Default Step Loss 0.002132, Argument Step Loss 0.014471, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 079 Default Step Loss 0.003998, Argument Step Loss 0.013766, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 080 Default Step Loss 0.000290, Argument Step Loss 0.179704, Term: 1.000000, Prog: 0.970588, A0: 0.964286, A1: 0.964286, A2: 1.0
Epoch 08 Step 081 Default Step Loss 0.000022, Argument Step Loss 0.183199, Term: 1.000000, Prog: 0.976190, A0: 0.970588, A1: 0.970588, A2: 1.0
Epoch 08 Step 082 Default Step Loss 0.000254, Argument Step Loss 0.025793, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 083 Default Step Loss 0.000575, Argument Step Loss 0.022999, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 084 Default Step Loss 0.012285, Argument Step Loss 0.217112, Term: 1.000000, Prog: 0.970588, A0: 0.964286, A1: 0.964286, A2: 1.0
Epoch 08 Step 085 Default Step Loss 0.000292, Argument Step Loss 0.052872, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.970588, A2: 1.0
Epoch 08 Step 086 Default Step Loss 0.002115, Argument Step Loss 0.279503, Term: 1.000000, Prog: 0.941176, A0: 0.964286, A1: 0.964286, A2: 1.0
Epoch 08 Step 087 Default Step Loss 0.002006, Argument Step Loss 0.019430, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 088 Default Step Loss 0.000142, Argument Step Loss 0.032619, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 089 Default Step Loss 0.000024, Argument Step Loss 0.181759, Term: 1.000000, Prog: 0.973684, A0: 0.967742, A1: 0.967742, A2: 1.0
Epoch 08 Step 090 Default Step Loss 0.000026, Argument Step Loss 0.031425, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 091 Default Step Loss 0.002375, Argument Step Loss 0.050425, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.967742, A2: 1.0
Epoch 08 Step 092 Default Step Loss 0.001970, Argument Step Loss 0.015678, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 093 Default Step Loss 0.000047, Argument Step Loss 0.010946, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 094 Default Step Loss 0.000035, Argument Step Loss 0.033341, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 095 Default Step Loss 0.000071, Argument Step Loss 0.100695, Term: 1.000000, Prog: 0.973684, A0: 0.967742, A1: 0.967742, A2: 1.0
Epoch 08 Step 096 Default Step Loss 0.000026, Argument Step Loss 0.131582, Term: 1.000000, Prog: 0.978261, A0: 0.972973, A1: 0.972973, A2: 1.0
Epoch 08 Step 097 Default Step Loss 0.000029, Argument Step Loss 0.010731, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 098 Default Step Loss 0.002546, Argument Step Loss 0.010379, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 099 Default Step Loss 0.002131, Argument Step Loss 0.010125, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 100 Default Step Loss 0.001773, Argument Step Loss 0.019870, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 101 Default Step Loss 0.000030, Argument Step Loss 0.016117, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 102 Default Step Loss 0.000052, Argument Step Loss 0.024021, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 103 Default Step Loss 0.001769, Argument Step Loss 0.032459, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 104 Default Step Loss 0.000037, Argument Step Loss 0.076043, Term: 1.000000, Prog: 0.976190, A0: 0.970588, A1: 0.970588, A2: 1.0
Epoch 08 Step 105 Default Step Loss 0.001947, Argument Step Loss 0.010135, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 106 Default Step Loss 0.000290, Argument Step Loss 0.017130, Term: 0.970588, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 107 Default Step Loss 0.000039, Argument Step Loss 0.012769, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 108 Default Step Loss 0.000026, Argument Step Loss 0.007429, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 109 Default Step Loss 0.000047, Argument Step Loss 0.035887, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 110 Default Step Loss 0.004634, Argument Step Loss 0.028100, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 111 Default Step Loss 0.000025, Argument Step Loss 0.035043, Term: 0.976190, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 112 Default Step Loss 0.002067, Argument Step Loss 0.063823, Term: 0.973684, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 113 Default Step Loss 0.000026, Argument Step Loss 0.176799, Term: 1.000000, Prog: 0.973684, A0: 0.967742, A1: 0.967742, A2: 1.0
Epoch 08 Step 114 Default Step Loss 0.000039, Argument Step Loss 0.009125, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 115 Default Step Loss 0.000039, Argument Step Loss 0.049439, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 116 Default Step Loss 0.000040, Argument Step Loss 0.025991, Term: 0.970588, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 117 Default Step Loss 0.002401, Argument Step Loss 0.194491, Term: 1.000000, Prog: 0.973684, A0: 0.967742, A1: 0.967742, A2: 1.0
Epoch 08 Step 118 Default Step Loss 0.002218, Argument Step Loss 0.150820, Term: 0.970588, Prog: 1.000000, A0: 1.000000, A1: 0.964286, A2: 1.0
Epoch 08 Step 119 Default Step Loss 0.000033, Argument Step Loss 0.097250, Term: 0.970588, Prog: 0.970588, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 120 Default Step Loss 0.000039, Argument Step Loss 0.041891, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 121 Default Step Loss 0.001842, Argument Step Loss 0.028121, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 122 Default Step Loss 0.000069, Argument Step Loss 0.014716, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 123 Default Step Loss 0.000105, Argument Step Loss 0.008089, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 124 Default Step Loss 0.000360, Argument Step Loss 0.009425, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 125 Default Step Loss 0.002085, Argument Step Loss 0.020044, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 126 Default Step Loss 0.001986, Argument Step Loss 0.306310, Term: 1.000000, Prog: 0.947368, A0: 0.935484, A1: 0.935484, A2: 1.0
Epoch 08 Step 127 Default Step Loss 0.000295, Argument Step Loss 0.029976, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 128 Default Step Loss 0.000056, Argument Step Loss 0.102257, Term: 0.941176, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 129 Default Step Loss 0.001701, Argument Step Loss 0.185622, Term: 1.000000, Prog: 0.978261, A0: 0.972973, A1: 0.945946, A2: 1.0
Epoch 08 Step 130 Default Step Loss 0.000213, Argument Step Loss 0.093170, Term: 1.000000, Prog: 0.976190, A0: 0.970588, A1: 0.970588, A2: 1.0
Epoch 08 Step 131 Default Step Loss 0.002074, Argument Step Loss 0.011177, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 132 Default Step Loss 0.000058, Argument Step Loss 0.020015, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 133 Default Step Loss 0.000073, Argument Step Loss 0.014795, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 134 Default Step Loss 0.000178, Argument Step Loss 0.011923, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 135 Default Step Loss 0.000045, Argument Step Loss 0.027397, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 136 Default Step Loss 0.002144, Argument Step Loss 0.007616, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 137 Default Step Loss 0.000083, Argument Step Loss 0.032262, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 138 Default Step Loss 0.003829, Argument Step Loss 0.012955, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 139 Default Step Loss 0.001878, Argument Step Loss 0.025825, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 140 Default Step Loss 0.000049, Argument Step Loss 0.004471, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 141 Default Step Loss 0.000048, Argument Step Loss 0.010084, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 142 Default Step Loss 0.000050, Argument Step Loss 0.036047, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 143 Default Step Loss 0.000095, Argument Step Loss 0.012323, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 144 Default Step Loss 0.001566, Argument Step Loss 0.016757, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 145 Default Step Loss 0.001703, Argument Step Loss 0.012335, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 146 Default Step Loss 0.000032, Argument Step Loss 0.010449, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 147 Default Step Loss 0.000062, Argument Step Loss 0.006406, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 148 Default Step Loss 0.001730, Argument Step Loss 0.014756, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 149 Default Step Loss 0.000040, Argument Step Loss 0.224074, Term: 1.000000, Prog: 0.970588, A0: 0.964286, A1: 0.964286, A2: 1.0
Epoch 08 Step 150 Default Step Loss 0.000069, Argument Step Loss 0.011042, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 151 Default Step Loss 0.001733, Argument Step Loss 0.015031, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 152 Default Step Loss 0.000110, Argument Step Loss 0.240339, Term: 0.970588, Prog: 0.970588, A0: 0.964286, A1: 0.964286, A2: 1.0
Epoch 08 Step 153 Default Step Loss 0.000255, Argument Step Loss 0.010566, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 154 Default Step Loss 0.000032, Argument Step Loss 0.165090, Term: 1.000000, Prog: 0.976190, A0: 0.970588, A1: 0.970588, A2: 1.0
Epoch 08 Step 155 Default Step Loss 0.001886, Argument Step Loss 0.010816, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 156 Default Step Loss 0.000043, Argument Step Loss 0.007021, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 157 Default Step Loss 0.000066, Argument Step Loss 0.011903, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 158 Default Step Loss 0.000029, Argument Step Loss 0.013437, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 159 Default Step Loss 0.000038, Argument Step Loss 0.009224, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 160 Default Step Loss 0.000055, Argument Step Loss 0.035313, Term: 0.970588, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 161 Default Step Loss 0.005054, Argument Step Loss 0.070697, Term: 0.970588, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 162 Default Step Loss 0.000047, Argument Step Loss 0.005136, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 163 Default Step Loss 0.002224, Argument Step Loss 0.039730, Term: 1.000000, Prog: 0.973684, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 164 Default Step Loss 0.000045, Argument Step Loss 0.004561, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 165 Default Step Loss 0.025632, Argument Step Loss 0.059916, Term: 1.000000, Prog: 0.973684, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 166 Default Step Loss 0.000869, Argument Step Loss 0.210917, Term: 1.000000, Prog: 0.970588, A0: 0.964286, A1: 0.964286, A2: 1.0
Epoch 08 Step 167 Default Step Loss 0.000238, Argument Step Loss 0.014442, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 168 Default Step Loss 0.000059, Argument Step Loss 0.022842, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 169 Default Step Loss 0.001855, Argument Step Loss 0.019495, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 08 Step 170 Default Step Loss 0.000041, Argument Step Loss 0.029298, Term: 0.966667, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
